t,signal,gamma
0.0379,(0.9991180912359159+0.03045828848984741j),0.005
0.038,(0.999114537754762+0.030538593286790525j),0.005
0.0381,(0.9991109778224229+0.030618897701652804j),0.005
0.038200000000000005,(0.9991074114389332+0.030699201733915917j),0.005
0.0383,(0.9991038386043348+0.030779505383061758j),0.005
0.038400000000000004,(0.9991002593186613+0.030859808648572105j),0.005
0.0385,(0.9990966735819624+0.030940111529928017j),0.005
0.0386,(0.9990930813942579+0.031020414026611976j),0.005
0.038700000000000005,(0.9990894827556023+0.031100716138105153j),0.005
0.0388,(0.9990858776660212+0.03118101786388958j),0.005
0.038900000000000004,(0.9990822661255586+0.03126131920344672j),0.005
0.039,(0.9990786481342593+0.03134162015625821j),0.005
0.0391,(0.9990750236921497+0.03142192072180621j),0.005
0.0392,(0.999071392799277+0.03150222089957187j),0.005
0.0393,(0.9990677554556775+0.03158252068903712j),0.005
0.039400000000000004,(0.9990641116613832+0.03166282008968398j),0.005
0.0395,(0.9990604614164378+0.03174311910099378j),0.005
0.0396,(0.9990568047208882+0.031823417722448365j),0.005
0.0397,(0.999053141574755+0.031903715953529574j),0.005
0.0398,(0.9990494719780935+0.03198401379371874j),0.005
0.039900000000000005,(0.9990457959309293+0.03206431124249842j),0.005
0.04,(0.9990421134333117+0.03214460829934969j),0.005
0.040100000000000004,(0.9990384244852709+0.03222490496375447j),0.005
0.0402,(0.9990347290868505+0.032305201235194515j),0.005
0.0403,(0.9990310272380902+0.032385497113151536j),0.005
0.040400000000000005,(0.9990273189390261+0.032465792597107385j),0.005
0.0405,(0.9990236041896997+0.03254608768654346j),0.005
0.040600000000000004,(0.9990198829901448+0.03262638238094209j),0.005
0.0407,(0.9990161553404072+0.03270667667978481j),0.005
0.0408,(0.9990124212405218+0.032786970582553546j),0.005
0.0409,(0.9990086806905318+0.03286726408872962j),0.005
0.041,(0.9990049336904664+0.032947557197795165j),0.005
0.041100000000000005,(0.9990011802403743+0.03302784990923196j),0.005
0.0412,(0.9989974203402916+0.033108142222521474j),0.005
0.0413,(0.9989936539902583+0.03318843413714601j),0.005
0.0414,(0.9989898811903137+0.0332687256525871j),0.005
0.0415,(0.9989861019404934+0.03334901676832641j),0.005
