t,signal,gamma
0.0261,(0.9574521700013856+0.2581419403918865j),0.01
0.0262,(0.9571604211742227+0.25909949217549566j),0.01
0.0263,(0.9568677156764772+0.26005671783824835j),0.01
0.0264,(0.9565740538689174+0.2610136164255433j),0.01
0.026500000000000003,(0.9562794361132533+0.2619701869831661j),0.01
0.026600000000000002,(0.9559838627721545+0.26292642855730886j),0.01
0.0267,(0.9556873342092356+0.2638823401945582j),0.01
0.0268,(0.9553898507890628+0.26483792094189185j),0.01
0.0269,(0.9550914128771468+0.2657931698466991j),0.01
0.027,(0.9547920208399515+0.26674808595676064j),0.01
0.027100000000000003,(0.9544916750448983+0.2677026683202604j),0.01
0.027200000000000002,(0.9541903758603479+0.2686569159857876j),0.01
0.0273,(0.9538881236555954+0.26961082800233055j),0.01
0.0274,(0.9535849188009123+0.2705644034192831j),0.01
0.0275,(0.9532807616674985+0.2715176412864473j),0.01
0.027600000000000003,(0.9529756526274955+0.27247054065402415j),0.01
0.027700000000000002,(0.9526695920540139+0.2734231005726293j),0.01
0.027800000000000002,(0.9523625803210842+0.27437532009328175j),0.01
0.0279,(0.9520546178036982+0.2753271982674084j),0.01
0.028,(0.9517457048777825+0.2762787341468495j),0.01
0.0281,(0.9514358419202168+0.2772299267838534j),0.01
0.028200000000000003,(0.951125029308827+0.2781807752310813j),0.01
0.028300000000000002,(0.9508132674223688+0.2791312785416065j),0.01
0.0284,(0.9505005566405491+0.28008143576891686j),0.01
0.0285,(0.9501868973440166+0.28103124596691154j),0.01
0.0286,(0.9498722899143621+0.28198070818990734j),0.01
0.0287,(0.9495567347341244+0.2829298214926398j),0.01
0.028800000000000003,(0.9492402321867687+0.2838785849302565j),0.01
0.028900000000000002,(0.9489227826567086+0.2848269975583268j),0.01
0.029,(0.9486043865293073+0.2857750584328366j),0.01
0.0291,(0.9482850441908532+0.28672276661019663j),0.01
0.0292,(0.9479647560285838+0.2876701211472337j),0.01
0.029300000000000003,(0.9476435224306632+0.2886171211011968j),0.01
0.029400000000000003,(0.947321343786211+0.289563765529761j),0.01
0.029500000000000002,(0.9469982204852758+0.2905100534910222j),0.01
0.0296,(0.9466741529188393+0.29145598404350354j),0.01
0.0297,(0.9463491414788264+0.29240155624615094j),0.01
0.0298,(0.9460231865581046+0.2933467691583393j),0.01
0.029900000000000003,(0.9456962885504561+0.2942916218398724j),0.01
0.030000000000000002,(0.945368447850623+0.29523611335097505j),0.01
0.030100000000000002,(0.9450396648542783+0.29618024275230903j),0.01
0.0302,(0.9447099399580098+0.29712400910496545j),0.01
0.0303,(0.9443792735593594+0.298067411470463j),0.01
0.0304,(0.944047666056805+0.2990104489107567j),0.01
0.030500000000000003,(0.9437151178497368+0.2999531204882313j),0.01
0.030600000000000002,(0.9433816293384999+0.3008954252657055j),0.01
0.0307,(0.9430472009243601+0.3018373623064387j),0.01
0.0308,(0.9427118330095244+0.3027789306741174j),0.01
0.0309,(0.942375525997114+0.30372012943287185j),0.01
0.031,(0.9420382802912011+0.30466095764726575j),0.01
0.031100000000000003,(0.9417000962967729+0.3056014143823039j),0.01
0.031200000000000002,(0.9413609744197575+0.30654149870343134j),0.01
0.0313,(0.9410209150670079+0.30748120967653136j),0.01
0.031400000000000004,(0.9406799186463065+0.3084205463679279j),0.01
0.0315,(0.9403379855663672+0.3093595078443893j),0.01
0.0316,(0.9399951162368207+0.3102980931731281j),0.01
0.0317,(0.9396513110682422+0.31123630142179926j),0.01
0.0318,(0.9393065704721197+0.31217413165850133j),0.01
0.031900000000000005,(0.9389608948608786+0.3131115829517843j),0.01
0.032,(0.9386142846478664+0.3140486543706403j),0.01
0.032100000000000004,(0.9382667402473557+0.3149853449845075j),0.01
0.0322,(0.9379182620745437+0.3159216538632795j),0.01
0.0323,(0.9375688505455501+0.31685758007729437j),0.01
0.0324,(0.9372185060774241+0.3177931226973433j),0.01
0.0325,(0.9368672290881412+0.31872828079466714j),0.01
0.032600000000000004,(0.9365150199965949+0.31966305344096135j),0.01
0.0327,(0.9361618792225951+0.32059743970837246j),0.01
0.0328,(0.9358078071868876+0.321531438669504j),0.01
0.0329,(0.9354528043111362+0.32246504939741355j),0.01
0.033,(0.9350968710179217+0.32339827096561186j),0.01
0.033100000000000004,(0.9347400077307416+0.32433110244806884j),0.01
0.0332,(0.9343822148740304+0.32526354291921666j),0.01
0.0333,(0.9340234928731249+0.3261955914539408j),0.01
0.0334,(0.9336638421542875+0.3271272471275869j),0.01
0.0335,(0.9333032631447111+0.3280585090159644j),0.01
0.033600000000000005,(0.9329417562724855+0.3289893761953427j),0.01
0.0337,(0.9325793219666317+0.32991984774245j),0.01
0.033800000000000004,(0.9322159606570929+0.33084992273448577j),0.01
0.0339,(0.9318516727747135+0.3317796002491072j),0.01
0.034,(0.9314864587512695+0.3327088793644399j),0.01
0.0341,(0.9311203190194438+0.3336377591590743j),0.01
0.0342,(0.9307532540128379+0.33456623871206853j),0.01
0.034300000000000004,(0.9303852641659618+0.3354943171029477j),0.01
0.0344,(0.9300163499142557+0.33642199341170886j),0.01
0.0345,(0.9296465116940618+0.3373492667188133j),0.01
0.0346,(0.9292757499426357+0.3382761361051999j),0.01
0.0347,(0.9289040650981475+0.33920260065227065j),0.01
0.034800000000000005,(0.9285314575996826+0.3401286594419112j),0.01
0.0349,(0.9281579278872297+0.34105431155647004j),0.01
0.035,(0.9277834764016987+0.34197955607877606j),0.01
0.0351,(0.9274081035849101+0.3429043920921293j),0.01
0.0352,(0.9270318098795911+0.3438288186803096j),0.01
0.035300000000000005,(0.9266545957293795+0.3447528349275723j),0.01
0.0354,(0.9262764615788196+0.34567643991865143j),0.01
0.035500000000000004,(0.9258974078733662+0.34659963273875916j),0.01
0.0356,(0.925517435059381+0.34752241247358506j),0.01
0.0357,(0.925136543584147+0.34844477820930453j),0.01
0.0358,(0.924754733895831+0.3493667290325703j),0.01
0.0359,(0.9243720064435262+0.3502882640305196j),0.01
0.036000000000000004,(0.9239883616772231+0.3512093822907708j),0.01
0.0361,(0.9236038000478186+0.35213008290142817j),0.01
0.0362,(0.9232183220071213+0.35305036495108216j),0.01
0.0363,(0.9228319280078335+0.3539702275288064j),0.01
0.0364,(0.9224446185035603+0.35488966972416475j),0.01
0.036500000000000005,(0.9220563939488345+0.3558086906272058j),0.01
0.0366,(0.9216672547990618+0.35672728932846864j),0.01
0.0367,(0.9212772015105734+0.35764546491898086j),0.01
0.0368,(0.9208862345405849+0.35856321649026146j),0.01
0.0369,(0.920494354347225+0.3594805431343209j),0.01
0.037000000000000005,(0.9201015613895198+0.36039744394366197j),0.01
0.0371,(0.9197078561273988+0.36131391801127866j),0.01
0.037200000000000004,(0.9193132390216806+0.3622299644306609j),0.01
0.0373,(0.918917710534103+0.3631455822957946j),0.01
0.0374,(0.9185212711272873+0.36406077070115866j),0.01
0.0375,(0.918123921264753+0.3649755287417316j),0.01
0.0376,(0.9177256614109223+0.3658898555129877j),0.01
0.037700000000000004,(0.9173264920311167+0.3668037501109009j),0.01
0.0378,(0.9169264135915584+0.367717211631941j),0.01
0.0379,(0.9165254265593462+0.3686302391730853j),0.01
0.038,(0.916123531402493+0.3695428318318055j),0.01
0.0381,(0.9157207285899085+0.3704549887060783j),0.01
0.038200000000000005,(0.9153170185913813+0.3713667088943822j),0.01
0.0383,(0.9149124018776067+0.3722779914957033j),0.01
0.038400000000000004,(0.9145068789201753+0.37318883560952604j),0.01
0.0385,(0.9141004501915635+0.3740992403358445j),0.01
0.0386,(0.9136931161651323+0.3750092047751617j),0.01
0.038700000000000005,(0.9132848773151594+0.37591872802847925j),0.01
0.0388,(0.9128757341167868+0.3768278091973186j),0.01
0.038900000000000004,(0.912465687046071+0.3777364473837018j),0.01
0.039,(0.9120547365799362+0.3786446416901635j),0.01
0.0391,(0.9116428831962181+0.37955239121975043j),0.01
0.0392,(0.9112301273736286+0.38045969507602j),0.01
0.0393,(0.9108164695917701+0.38136655236304096j),0.01
0.039400000000000004,(0.9104019103311319+0.38227296218539897j),0.01
0.0395,(0.9099864500730999+0.3831789236481921j),0.01
0.0396,(0.9095700892999334+0.38408443585703167j),0.01
0.0397,(0.9091528284947914+0.3849894979180491j),0.01
0.0398,(0.9087346681417107+0.3858941089378918j),0.01
0.039900000000000005,(0.9083156087256169+0.3867982680237229j),0.01
0.04,(0.9078956507323158+0.3877019742832276j),0.01
0.040100000000000004,(0.9074747946485001+0.38860522682460896j),0.01
0.0402,(0.9070530409617542+0.38950802475658813j),0.01
0.0403,(0.9066303901605376+0.39041036718841376j),0.01
0.040400000000000005,(0.9062068427341854+0.3913122532298513j),0.01
0.0405,(0.9057823991729329+0.39221368199119433j),0.01
0.040600000000000004,(0.9053570599678848+0.39311465258325407j),0.01
0.0407,(0.9049308256110219+0.39401516411737186j),0.01
0.0408,(0.9045036965952171+0.39491521570541477j),0.01
0.0409,(0.9040756734142225+0.39581480645977296j),0.01
0.041,(0.903646756562661+0.3967139354933662j),0.01
0.041100000000000005,(0.9032169465360446+0.3976126019196456j),0.01
